fold,item,train_degree,embedding_norm
3,1721,5,3.608708143234253
3,1723,4,3.6158151626586914
3,1724,5,3.8094048500061035
3,1725,3,3.812145471572876
3,1726,4,3.751502513885498
3,1728,1,4.227165699005127
3,1730,3,3.3556649684906006
3,1737,3,3.436211109161377
3,1738,6,3.885641574859619
3,1739,4,3.992579221725464
3,1742,3,3.5943105220794678
3,1744,3,3.7880167961120605
3,1745,5,2.897212028503418
3,1747,4,3.5624897480010986
3,1748,5,3.489471197128296
3,1749,3,3.4633891582489014
3,1750,7,3.952859401702881
3,1751,4,3.224493980407715
3,1754,4,3.378347158432007
3,1757,5,3.3779196739196777
3,1758,3,3.042372703552246
3,1759,5,3.632970094680786
3,1760,5,4.084782600402832
3,1761,5,3.513357400894165
3,1763,5,3.6201584339141846
3,1766,3,3.5814530849456787
3,1767,9,3.5453319549560547
3,1769,3,4.036823272705078
3,1771,5,2.7381608486175537
3,1775,7,4.1098856925964355
3,1778,5,4.150387763977051
3,1779,5,3.5259594917297363
3,1780,0,3.3796253204345703
3,1781,4,4.090549468994141
3,1785,4,2.7905004024505615
3,1786,5,4.455101013183594
3,1787,3,3.714615821838379
3,1791,4,3.6182546615600586
3,1792,3,3.7221922874450684
3,1793,5,4.893431663513184
3,1794,2,3.7015633583068848
3,1801,4,3.722151041030884
3,1802,4,3.4492902755737305
3,1805,5,3.280388593673706
3,1809,4,3.1103694438934326
3,1811,4,3.774653911590576
3,1812,3,3.3304381370544434
3,1816,5,3.6296281814575195
3,1817,4,4.312926292419434
3,1818,6,3.6706230640411377
3,1821,4,4.014043807983398
3,1823,6,3.9017751216888428
3,1826,16,4.295807361602783
3,1827,4,4.6517863273620605
3,1829,7,3.8637609481811523
3,1831,3,3.8315188884735107
3,1832,5,3.7598214149475098
3,1833,3,3.6215386390686035
3,1836,2,3.406590223312378
3,1837,2,3.4338884353637695
3,1838,5,3.072669744491577
3,1839,4,4.282617568969727
3,1840,5,2.864567995071411
3,1848,8,3.9630117416381836
3,1853,5,3.084517002105713
3,1858,3,3.0683257579803467
3,1861,2,3.3094937801361084
3,1866,4,3.3858795166015625
3,1868,4,4.035121917724609
3,1869,3,3.6708171367645264
3,1870,4,3.6384968757629395
3,1871,5,3.8001341819763184
3,1872,5,3.765543222427368
3,1875,4,4.1397929191589355
3,1878,4,3.3575375080108643
3,1881,5,3.3438963890075684
3,1882,3,3.289654493331909
3,1884,3,3.7553045749664307
3,1891,3,3.9580860137939453
3,1892,4,3.5016517639160156
3,1893,4,3.368349313735962
3,1897,5,4.174107551574707
3,1898,5,3.6537961959838867
3,1899,6,3.675299644470215
3,1902,5,3.054114818572998
3,1907,7,4.172506332397461
3,1910,3,3.9251163005828857
3,1911,4,4.34851598739624
3,1913,3,4.391704559326172
3,1917,1,3.0093417167663574
3,1920,6,4.047543048858643
3,1922,3,2.676344394683838
3,1925,4,2.725025177001953
3,1926,3,2.8705954551696777
3,1927,5,3.982386350631714
3,1928,1,2.7704591751098633
3,1931,4,4.02315616607666
3,1936,5,2.8143956661224365
3,1939,3,3.625272035598755
3,1940,4,3.926640033721924
3,1945,3,3.337864398956299
3,1946,4,3.3773739337921143
3,1952,6,3.490396738052368
3,1957,3,4.010615348815918
3,1962,4,3.851252794265747
3,1963,3,3.690068244934082
3,1964,6,4.192873001098633
3,1966,5,3.6074540615081787
3,1970,4,3.0858407020568848
3,1975,5,2.7409348487854004
3,1977,3,2.8188369274139404
3,1978,5,4.570825099945068
3,1979,4,3.4625816345214844
3,1980,5,3.115875005722046
3,1981,8,2.972982406616211
3,1982,4,4.412988185882568
3,1984,3,3.345071792602539
3,1985,4,3.77103328704834
3,1988,5,3.116607189178467
3,1990,4,4.1231279373168945
3,1991,2,3.3635506629943848
3,1992,2,3.0700266361236572
3,1995,4,3.834282398223877
3,1999,4,4.036657810211182
3,2002,3,2.9547362327575684
3,2003,4,3.2971503734588623
3,2006,2,3.7358057498931885
3,2007,3,4.490039348602295
3,2009,5,3.598459243774414
3,2014,5,3.1836745738983154
3,2016,5,3.2580952644348145
3,2018,3,4.100125312805176
3,2019,7,3.313359260559082
3,2024,5,3.15812349319458
3,2025,3,2.8633008003234863
3,2026,1,3.0093417167663574
3,2028,3,3.7176389694213867
3,2030,4,2.896257162094116
3,2031,3,3.655736207962036
3,2033,5,3.683340072631836
3,2035,5,3.3403403759002686
3,2042,6,4.131159782409668
3,2044,4,3.0004220008850098
3,2045,5,4.083558559417725
3,2046,4,2.8560714721679688
3,2047,0,3.3796253204345703
3,2048,6,2.918865203857422
3,2050,5,3.282437562942505
3,2053,3,3.501250982284546
3,2061,3,3.564657211303711
3,2067,3,3.344609260559082
3,2073,4,3.6225099563598633
3,2074,5,3.5206217765808105
3,2075,3,3.609292507171631
3,2078,3,3.583350419998169
3,2080,4,4.21919584274292
3,2082,3,3.5482468605041504
3,2084,5,3.9852101802825928
3,2087,5,3.3871688842773438
3,2089,3,3.4783873558044434
3,2090,3,3.746691942214966
3,2092,4,3.7547335624694824
3,2093,4,4.098809242248535
3,2095,6,3.5366148948669434
3,2097,5,3.2613472938537598
3,2098,4,3.2826383113861084
3,2099,3,3.2167460918426514
3,2100,4,3.250526189804077
3,2104,3,3.6051034927368164
3,2106,5,4.1220173835754395
3,2107,6,3.9336345195770264
3,2108,4,3.174978256225586
3,2111,5,3.4169490337371826
3,2112,6,4.393612384796143
3,2114,4,3.5258426666259766
3,2118,5,3.668990135192871
3,2121,5,3.5133323669433594
3,2127,2,3.2436819076538086
3,2128,3,4.0791144371032715
3,2134,4,3.748485565185547
3,2135,3,4.302712440490723
3,2136,6,4.3792314529418945
3,2137,4,4.063190937042236
3,2140,4,4.126211643218994
3,2141,4,3.16229510307312
3,2143,4,3.6661086082458496
3,2144,4,3.413848638534546
3,2145,5,3.4660911560058594
3,2156,4,3.594414710998535
3,2157,3,3.9158928394317627
3,2159,5,3.523239850997925
3,2160,5,3.6740169525146484
3,2161,3,3.2748639583587646
3,2162,3,3.391730308532715
3,2163,4,4.354252815246582
3,2165,5,3.3241126537323
3,2167,3,3.790527105331421
3,2170,5,3.831594944000244
3,2173,1,3.827151298522949
3,2176,6,3.841886520385742
3,2180,2,3.7204737663269043
3,2183,4,3.676114082336426
3,2184,2,3.766411304473877
3,2185,5,3.6672112941741943
3,2188,4,3.3551371097564697
3,2191,3,3.424921751022339
3,2192,3,3.2652080059051514
3,2193,7,3.728754997253418
3,2194,4,3.5636074542999268
3,2195,3,3.464932441711426
3,2196,4,3.6672985553741455
3,2197,5,3.8041412830352783
3,2200,1,4.227165699005127
3,2202,4,3.190932273864746
3,2205,2,3.6911861896514893
3,2206,5,3.514458179473877
3,2209,4,3.401050090789795
3,2210,5,3.833341121673584
3,2211,3,5.116302013397217
3,2212,7,4.19528341293335
3,2219,5,4.074077129364014
3,2225,7,2.902036428451538
3,2228,4,4.2266764640808105
3,2234,4,3.8754220008850098
3,2235,5,4.552265644073486
3,2237,3,3.489332914352417
3,2238,4,3.5060014724731445
3,2243,5,4.031417369842529
3,2253,5,4.124380588531494
3,2254,1,4.227165699005127
3,2256,7,3.7967422008514404
3,2257,4,3.4494524002075195
3,2258,4,3.431027889251709
3,2259,3,3.425485134124756
3,2261,6,3.7201738357543945
3,2264,5,4.805614948272705
3,2267,0,3.3796253204345703
3,2270,5,3.4623870849609375
3,2272,2,3.743062734603882
3,2273,9,3.5936224460601807
3,2274,4,3.986577033996582
3,2280,4,3.5421464443206787
3,2283,3,3.806751012802124
3,2285,4,3.688699722290039
3,2286,4,3.598996639251709
3,2287,3,3.3559200763702393
3,2288,5,4.506546974182129
3,2290,3,3.008791446685791
3,2291,4,3.41394305229187
3,2293,5,3.641183853149414
3,2294,6,4.032390117645264
3,2296,2,4.048830509185791
3,2297,5,4.028112411499023
3,2299,3,3.5085034370422363
3,2302,4,3.619536876678467
3,2303,3,4.227285385131836
3,2306,4,3.2779831886291504
3,2308,6,3.6223318576812744
3,2309,6,3.9370439052581787
3,2311,6,4.291593074798584
3,2312,5,4.505539417266846
3,2313,3,3.4722177982330322
3,2315,3,3.441467761993408
3,2319,2,2.888540267944336
3,2321,13,4.426196098327637
3,2322,4,5.021331310272217
3,2323,5,3.51177978515625
3,2324,5,4.232945919036865
3,2326,5,3.3461155891418457
3,2328,3,3.9149060249328613
3,2339,2,2.8394806385040283
3,2340,5,3.712254524230957
3,2341,5,3.348482370376587
3,2343,5,3.801487684249878
3,2344,3,3.32954740524292
3,2345,4,3.6675918102264404
3,2347,1,3.341874122619629
3,2352,4,3.55673885345459
3,2353,5,4.030339241027832
3,2354,4,3.6832752227783203
3,2355,3,3.8588778972625732
3,2356,3,3.3457696437835693
3,2358,5,3.3901474475860596
3,2359,6,3.3200745582580566
3,2363,4,4.397078037261963
3,2365,5,3.829662322998047
3,2366,5,2.887295722961426
3,2367,4,3.1910133361816406
3,2368,5,3.2414841651916504
3,2369,1,2.9613513946533203
3,2370,4,3.7801427841186523
3,2372,5,3.5284554958343506
3,2377,3,3.518514633178711
3,2384,6,3.7865633964538574
3,2387,2,3.802367687225342
3,2389,5,3.40718674659729
3,2390,6,3.602266550064087
3,2391,6,3.472489595413208
3,2395,5,2.8666701316833496
3,2396,4,3.139434576034546
3,2397,4,3.444080114364624
3,2403,4,4.374788761138916
3,2405,4,3.2409732341766357
3,2406,3,2.8648080825805664
3,2407,4,4.004716396331787
3,2408,4,3.738861560821533
3,2409,5,3.5004429817199707
3,2410,4,3.435927391052246
3,2412,5,4.692562580108643
3,2416,4,3.278900623321533
3,2423,4,3.4211926460266113
3,2429,6,4.113124847412109
3,2431,4,3.518038511276245
3,2432,7,4.017630577087402
3,2435,4,3.8146300315856934
3,2440,3,3.8999321460723877
3,2441,15,4.409426689147949
3,2442,5,3.2780649662017822
3,2444,5,3.6148695945739746
3,2447,5,3.029076099395752
3,2448,3,3.2901484966278076
3,2452,2,3.2687270641326904
3,2457,4,2.7449870109558105
3,2464,15,4.367977142333984
3,2474,5,3.688042640686035
3,2476,5,3.9272003173828125
3,2478,4,3.74025297164917
3,2480,5,4.11372184753418
3,2481,4,3.3505008220672607
3,2482,5,3.145984649658203
3,2484,2,3.3131844997406006
3,2486,2,2.871455669403076
3,2488,4,3.325080394744873
3,2490,3,3.2120344638824463
3,2493,5,4.143649578094482
3,2496,3,3.747079372406006
3,2500,5,4.389517784118652
3,2502,3,3.8511266708374023
3,2504,5,4.140815258026123
3,2513,4,3.582737684249878
3,2514,1,4.227165699005127
3,2516,2,2.706876754760742
3,2521,3,3.2568278312683105
3,2525,4,4.754019737243652
3,2529,5,3.835747003555298
3,2533,5,3.7268006801605225
3,2536,4,3.6724610328674316
3,2542,5,2.8078010082244873
3,2543,5,2.87782621383667
3,2546,5,4.2694878578186035
3,2552,5,3.335279941558838
3,2554,5,3.909175157546997
3,2556,4,3.5913591384887695
3,2557,4,4.06736421585083
3,2558,3,3.6049716472625732
3,2559,4,3.313427686691284
3,2560,5,3.393462657928467
3,2562,3,4.239632606506348
3,2566,4,3.8408966064453125
3,2568,4,3.944566488265991
3,2574,4,3.8656187057495117
3,2576,5,3.5685510635375977
3,2578,5,3.9944708347320557
3,2580,3,3.6766254901885986
3,2581,4,3.5666675567626953
3,2583,4,4.098299026489258
3,2590,4,3.7712368965148926
3,2594,3,3.5374372005462646
3,2595,4,3.9590964317321777
3,2599,3,3.6180548667907715
3,2602,5,3.7565815448760986
3,2603,6,4.261406898498535
3,2604,3,3.8122146129608154
3,2606,1,2.9961001873016357
3,2607,3,3.606797218322754
3,2609,3,3.6391191482543945
3,2615,6,3.912787437438965
3,2616,2,3.74139666557312
3,2618,5,3.6311986446380615
3,2621,4,3.330345630645752
3,2622,4,3.401224374771118
3,2623,6,3.91166353225708
3,2628,4,3.6844418048858643
3,2630,4,3.4064698219299316
3,2632,3,2.9882705211639404
3,2634,4,3.171025276184082
3,2640,4,4.12894344329834
3,2642,3,3.4662692546844482
3,2643,3,3.8553476333618164
3,2645,6,4.291593074798584
3,2649,4,3.8102939128875732
3,2653,5,3.839503526687622
3,2654,4,3.4766182899475098
3,2655,5,2.792921304702759
3,2658,4,3.947298526763916
3,2659,3,3.794992685317993
3,2660,4,3.4369163513183594
3,2661,5,3.3918726444244385
3,2664,4,3.6019346714019775
3,2665,4,4.207555770874023
3,2666,3,2.7242512702941895
3,2668,4,3.405794382095337
3,2669,5,3.1113760471343994
3,2672,3,3.77780818939209
3,2673,3,2.8269166946411133
3,2674,2,2.7257657051086426
3,2677,3,2.6615538597106934
3,2678,3,3.9015965461730957
3,2684,4,2.978922128677368
3,2686,5,4.05482816696167
3,2687,17,4.053582668304443
3,2691,4,3.0525522232055664
3,2695,5,3.664424419403076
3,2697,5,3.906078577041626
3,2700,4,3.69858455657959
3,2702,5,3.516387701034546
3,2704,4,3.941775321960449
3,2705,3,3.637582778930664
3,2706,3,3.5341970920562744
3,2708,4,3.9700708389282227
3,2710,5,4.099390029907227
3,2713,3,3.421969413757324
3,2717,4,3.2293856143951416
3,2719,5,3.6306512355804443
3,2721,6,4.038329601287842
3,2723,5,4.035613059997559
3,2725,2,3.8572957515716553
3,2727,4,3.5217719078063965
3,2734,2,3.8038604259490967
3,2736,2,3.491424798965454
3,2738,3,3.4874072074890137
3,2739,14,4.378368377685547
3,2740,5,3.386599540710449
3,2742,3,3.836945056915283
3,2743,6,4.145053386688232
3,2745,4,3.3136422634124756
3,2750,5,3.5600342750549316
3,2751,3,3.7226405143737793
3,2752,4,4.175912857055664
3,2754,4,4.225205898284912
3,2755,6,4.441229343414307
3,2757,3,4.388628005981445
3,2758,4,4.567546844482422
3,2759,3,3.823159694671631
3,2760,5,2.831220865249634
3,2761,5,3.6993443965911865
3,2769,4,3.72331166267395
3,2772,4,4.073777675628662
3,2776,2,2.8130154609680176
3,2780,6,4.0268330574035645
3,2785,5,3.418558120727539
3,2787,5,3.208674669265747
3,2788,5,4.024219989776611
3,2789,2,3.475534677505493
3,2790,7,3.7177178859710693
3,2792,3,3.0249409675598145
3,2793,5,3.6095499992370605
3,2796,5,3.7044646739959717
3,2799,5,3.5205042362213135
3,2801,5,4.011228561401367
3,2802,3,4.1511030197143555
3,2804,4,3.216289758682251
3,2808,3,2.623318910598755
3,2810,7,4.932168006896973
3,2811,4,2.737980604171753
3,2814,3,3.9272847175598145
3,2817,5,3.2036497592926025
3,2819,2,3.042692184448242
3,2826,5,3.7074508666992188
3,2830,3,4.091124057769775
3,2832,4,3.22940993309021
3,2839,4,3.619144916534424
3,2841,5,3.0708823204040527
3,2844,4,3.4936492443084717
3,2846,2,2.965043544769287
3,2848,5,3.653890609741211
3,2851,4,3.8277080059051514
3,2862,3,3.6048061847686768
3,2866,0,3.3796253204345703
3,2867,5,3.766576051712036
3,2868,5,4.234016418457031
3,2869,4,4.221616268157959
3,2870,5,3.3151235580444336
3,2871,6,3.7526333332061768
3,2876,4,2.7748489379882812
3,2877,8,3.2503180503845215
3,2882,2,3.5709118843078613
3,2888,14,4.2320356369018555
3,2892,4,3.776546001434326
3,2894,11,3.8454372882843018
3,2895,5,3.684072494506836
3,2896,5,3.1060476303100586
3,2897,2,2.9894931316375732
3,2898,4,4.109469890594482
3,2899,7,3.8428633213043213
3,2901,3,3.3015923500061035
3,2906,4,3.488856077194214
3,2910,6,4.359041213989258
3,2911,5,3.3273332118988037
3,2912,6,3.667320728302002
3,2914,3,3.5770721435546875
3,2916,4,3.612236738204956
3,2917,6,3.70548939704895
3,2920,3,3.6591131687164307
3,2922,3,3.860079526901245
3,2923,5,4.031577110290527
3,2925,4,3.527963876724243
3,2927,5,4.065536022186279
3,2929,3,3.455061912536621
3,2931,4,3.712427854537964
3,2933,5,3.6286723613739014
3,2937,3,3.199054479598999
3,2938,2,3.7875685691833496
3,2940,3,3.161425828933716
3,2942,6,3.624847412109375
3,2951,3,3.409634828567505
3,2952,4,3.8097877502441406
3,2955,4,3.788769483566284
3,2956,4,4.30910587310791
3,2957,4,3.806570053100586
3,2961,3,4.009383201599121
3,2963,4,3.7249763011932373
3,2967,5,3.8725619316101074
3,2969,2,3.990323305130005
3,2971,5,4.623671531677246
3,2972,4,3.248333692550659
3,2974,5,3.8753726482391357
3,2975,5,3.978055715560913
3,2978,4,3.7679548263549805
3,2985,4,3.4494004249572754
3,2986,5,4.07688045501709
3,2988,5,3.0607223510742188
3,2989,4,3.3623263835906982
3,2990,5,3.243210554122925
3,2994,3,3.2451834678649902
3,2995,5,3.7739369869232178
3,2997,5,3.778334140777588
3,2998,4,3.1894521713256836
3,3004,4,3.7854042053222656
3,3009,4,3.320330858230591
3,3010,1,3.81915020942688
3,3011,1,3.0680758953094482
3,3015,4,2.96439266204834
3,3016,4,3.9151813983917236
3,3017,4,3.614640712738037
3,3018,5,3.6849253177642822
3,3019,4,3.843352794647217
3,3027,3,2.923990249633789
3,3031,4,3.071234703063965
3,3032,3,3.431971549987793
3,3037,4,3.6375768184661865
3,3040,3,3.694148063659668
3,3041,4,3.748997211456299
3,3042,3,3.130284070968628
3,3043,3,2.9478349685668945
3,3047,3,3.7232675552368164
3,3048,7,4.334634304046631
3,3053,2,3.0702714920043945
3,3054,3,3.2552826404571533
3,3057,5,3.166661024093628
3,3059,4,3.4580037593841553
3,3061,3,3.5652196407318115
3,3062,3,3.6954352855682373
3,3063,4,3.3821117877960205
3,3068,3,2.8287222385406494
3,3069,3,4.271237373352051
3,3073,6,3.543541669845581
3,3079,4,2.8427205085754395
3,3084,5,4.345494270324707
4,1,3,4.30281400680542
4,2,9,3.73144268989563
4,5,5,3.913065195083618
4,6,3,3.9074268341064453
4,8,6,3.4481654167175293
4,11,5,4.305139541625977
4,12,4,3.390429735183716
4,13,3,2.9327306747436523
4,14,4,4.100643634796143
4,20,6,4.115334987640381
4,22,3,3.503873825073242
4,25,1,4.235835075378418
4,30,1,4.218846321105957
4,31,5,3.8300764560699463
4,32,3,3.1947546005249023
4,33,5,3.858563184738159
4,38,4,3.952948570251465
4,39,7,4.073676109313965
4,40,3,4.052647113800049
4,44,5,3.4310739040374756
4,46,5,4.117208003997803
4,49,5,3.4854705333709717
4,55,3,4.226387977600098
4,58,3,4.018590450286865
4,59,4,3.669994592666626
4,60,3,4.335251331329346
4,62,4,3.7620363235473633
4,63,4,3.9647016525268555
4,64,4,3.751129627227783
4,65,6,3.503965139389038
4,69,5,3.9869906902313232
4,72,3,4.174751281738281
4,78,3,3.311917543411255
4,80,5,3.828493595123291
4,81,4,3.3991448879241943
4,82,5,3.550055980682373
4,89,5,4.7799506187438965
4,90,2,3.8735811710357666
4,91,5,3.9106063842773438
4,93,4,3.976940393447876
4,94,5,3.6055684089660645
4,95,4,4.100732326507568
4,96,5,3.371670722961426
4,97,3,3.854731321334839
4,98,3,3.9125850200653076
4,99,4,4.014608383178711
4,101,4,4.024578094482422
4,103,3,3.8358829021453857
4,104,4,3.8815648555755615
4,105,5,3.5009310245513916
4,106,4,4.047880172729492
4,108,5,3.5391762256622314
4,112,5,4.044384956359863
4,113,7,3.4804019927978516
4,118,4,3.795041799545288
4,121,4,3.536921977996826
4,122,4,3.6183996200561523
4,123,6,3.6579694747924805
4,127,4,3.937832832336426
4,128,5,3.216836452484131
4,129,4,3.4322171211242676
4,132,3,3.6079328060150146
4,134,3,2.7224807739257812
4,135,4,2.6947784423828125
4,136,3,3.331825017929077
4,137,5,4.4451141357421875
4,140,2,2.731419086456299
4,142,3,3.07212495803833
4,143,3,3.2283780574798584
4,148,5,2.7598695755004883
4,149,4,3.1320900917053223
4,155,4,3.6288559436798096
4,157,5,3.1411666870117188
4,158,4,3.5129411220550537
4,164,4,3.808440685272217
4,166,6,3.035031795501709
4,168,5,3.767540216445923
4,169,4,2.623201370239258
4,173,7,3.7969131469726562
4,174,4,3.6465229988098145
4,176,4,3.4761974811553955
4,177,3,3.5173614025115967
4,183,6,3.8577609062194824
4,184,2,4.359692096710205
4,185,2,3.7237539291381836
4,186,6,4.048673629760742
4,189,4,3.871668577194214
4,191,5,3.5935866832733154
4,192,4,3.54541277885437
4,193,3,4.126807689666748
4,194,4,3.5475082397460938
4,195,6,4.2446208000183105
4,196,6,3.4771392345428467
4,198,5,3.485592842102051
4,201,3,3.9610610008239746
4,203,5,3.709707260131836
4,205,2,4.077772617340088
4,206,5,4.111044406890869
4,208,4,4.363071441650391
4,210,5,3.8814895153045654
4,215,4,3.678450107574463
4,216,5,4.38413667678833
4,220,3,3.7665867805480957
4,221,5,3.7777106761932373
4,222,2,2.848562240600586
4,224,5,3.2131028175354004
4,227,4,3.1334614753723145
4,229,7,3.640686511993408
4,230,5,3.7417409420013428
4,231,4,2.672107458114624
4,235,5,3.4518990516662598
4,239,3,3.1195414066314697
4,243,2,2.8606114387512207
4,248,6,3.8367345333099365
4,249,3,3.6023263931274414
4,250,4,3.5622763633728027
4,253,4,2.83841609954834
4,257,4,4.1080169677734375
4,259,3,3.475184440612793
4,261,3,3.6531803607940674
4,264,5,4.050617218017578
4,270,5,4.137901306152344
4,271,5,3.622270345687866
4,272,14,4.156230926513672
4,273,5,3.5531210899353027
4,275,4,3.685575246810913
4,278,4,3.9837803840637207
4,283,5,3.9872562885284424
4,285,3,3.5311927795410156
4,286,4,3.4859378337860107
4,288,4,2.7384707927703857
4,289,5,4.196205139160156
4,293,5,3.9385366439819336
4,294,4,3.547264814376831
4,295,5,4.031574249267578
4,297,2,3.6414053440093994
4,298,0,3.3202459812164307
4,301,4,3.69592547416687
4,306,3,3.7266204357147217
4,308,5,3.715402364730835
4,310,2,4.380547523498535
4,314,4,3.8193821907043457
4,315,4,3.4466097354888916
4,316,2,3.619983196258545
4,317,4,3.128624200820923
4,318,3,2.7823760509490967
4,319,2,2.745626926422119
4,321,4,3.647397041320801
4,325,5,3.897980213165283
4,326,4,2.8719704151153564
4,327,5,4.037692070007324
4,330,4,2.9271535873413086
4,333,4,4.498500347137451
4,336,4,2.831221103668213
4,338,4,4.538936614990234
4,339,5,2.814702272415161
4,340,5,2.672224521636963
4,342,5,3.200674295425415
4,343,4,3.027449369430542
4,346,2,4.402017116546631
4,347,5,3.0118048191070557
4,348,5,3.480191946029663
4,351,6,2.9790635108947754
4,354,4,3.8720297813415527
4,356,4,4.059431552886963
4,357,4,3.9158308506011963
4,359,2,2.605276346206665
4,360,4,3.52201247215271
4,362,3,2.8521361351013184
4,364,4,3.7392706871032715
4,365,5,2.8626530170440674
4,366,3,2.748619318008423
4,368,5,2.8697328567504883
4,375,4,3.904130220413208
4,379,6,3.582209587097168
4,380,4,3.0668044090270996
4,381,4,2.5894224643707275
4,383,4,3.4098479747772217
4,385,3,3.5347681045532227
4,387,3,3.927729845046997
4,390,8,3.7776622772216797
4,393,3,4.762209415435791
4,394,4,3.2306716442108154
4,397,2,3.7773237228393555
4,398,3,3.7700557708740234
4,400,2,3.4624006748199463
4,402,3,3.606782913208008
4,407,3,4.256621360778809
4,410,4,3.6593422889709473
4,414,4,3.9646871089935303
4,415,3,4.03941535949707
4,416,4,3.429044485092163
4,418,5,3.7005510330200195
4,421,4,3.633308172225952
4,424,2,3.3759801387786865
4,426,3,3.6305811405181885
4,429,4,3.7139053344726562
4,430,4,3.9200713634490967
4,432,5,4.213030815124512
4,434,7,3.695741891860962
4,438,3,3.4633948802948
4,439,4,3.6790530681610107
4,444,5,4.244992256164551
4,446,7,4.81024694442749
4,447,5,3.837690830230713
4,453,4,3.7411108016967773
4,455,4,3.513946771621704
4,459,5,3.3742353916168213
4,461,6,3.806352138519287
4,464,5,3.4825100898742676
4,466,4,4.02554988861084
4,471,7,3.738088369369507
4,474,4,4.157415866851807
4,475,5,4.165958404541016
4,476,4,4.067500114440918
4,477,12,4.173494815826416
4,479,3,3.3425133228302
4,480,4,3.705305576324463
4,481,4,3.644876718521118
4,482,5,4.245213508605957
4,483,4,3.6291069984436035
4,484,3,3.8001110553741455
4,493,5,3.6466879844665527
4,494,5,3.4780330657958984
4,495,3,3.5564684867858887
4,498,3,3.9987566471099854
4,500,3,3.6550142765045166
4,502,4,4.089973449707031
4,504,5,3.983320713043213
4,506,2,3.6414053440093994
4,507,6,3.86824631690979
4,508,4,3.8128833770751953
4,509,5,3.8487355709075928
4,510,2,3.5977563858032227
4,512,2,3.351548910140991
4,513,2,3.7152814865112305
4,514,5,3.6276259422302246
4,518,5,3.988255023956299
4,520,3,3.7756707668304443
4,521,4,3.616140604019165
4,523,5,3.856705904006958
4,524,2,3.9995803833007812
4,527,5,3.877791166305542
4,530,2,4.515904426574707
4,532,3,3.8444905281066895
4,533,3,3.2970075607299805
4,534,6,3.6917624473571777
4,535,5,4.602506637573242
4,536,5,4.142971038818359
4,538,6,4.4951043128967285
4,539,2,4.290224552154541
4,540,4,3.5172977447509766
4,541,3,3.700024127960205
4,542,4,3.351654529571533
4,544,3,3.472080707550049
4,546,3,3.612933397293091
4,550,4,3.2467665672302246
4,551,5,3.6844992637634277
4,553,4,3.5575995445251465
4,554,5,4.083916664123535
4,555,5,3.8503024578094482
4,556,4,3.613851547241211
4,557,3,3.7201290130615234
4,559,4,3.817931652069092
4,560,4,3.568636894226074
4,562,4,3.5846781730651855
4,563,4,4.006227016448975
4,566,8,4.451976299285889
4,567,3,3.9879844188690186
4,572,4,3.6024911403656006
4,575,4,3.682899236679077
4,576,6,4.264219284057617
4,579,6,4.040519714355469
4,581,3,3.816495418548584
4,584,5,3.9489781856536865
4,585,6,4.141116142272949
4,594,6,4.674014091491699
4,595,1,4.612380027770996
4,597,5,4.108627796173096
4,598,4,3.5370395183563232
4,599,4,3.77850079536438
4,601,5,3.8092598915100098
4,608,3,3.4846208095550537
4,609,4,4.25943660736084
4,611,4,4.064070224761963
4,612,5,3.888221502304077
4,613,5,3.9349265098571777
4,615,5,3.599426031112671
4,617,4,4.209288597106934
4,621,5,3.985041618347168
4,622,4,4.239638805389404
4,624,4,4.084930896759033
4,627,2,3.9127349853515625
4,628,4,3.747936487197876
4,629,4,3.8821310997009277
4,633,3,4.153491497039795
4,634,5,3.8974339962005615
4,637,4,3.9063849449157715
4,641,3,3.73531174659729
4,644,5,3.7030580043792725
4,645,5,3.7531509399414062
4,646,5,3.939150333404541
4,652,3,3.436065196990967
4,653,4,4.014828681945801
4,655,4,3.6752400398254395
4,656,4,4.083597183227539
4,663,4,3.652554988861084
4,664,5,3.6979877948760986
4,665,6,3.8755042552948
4,666,4,3.963003635406494
4,667,9,3.8371591567993164
4,668,3,3.8345181941986084
4,670,4,3.852125883102417
4,671,4,3.6411657333374023
4,672,5,3.9158060550689697
4,674,5,3.8245749473571777
4,675,5,3.742638349533081
4,681,2,3.9666030406951904
4,682,0,3.3202459812164307
4,689,4,3.7553791999816895
4,692,4,3.655245304107666
4,696,5,4.035210609436035
4,698,3,3.897273302078247
4,699,3,3.1669795513153076
4,701,7,3.5435659885406494
4,703,4,3.580331802368164
4,704,3,4.224698543548584
4,706,3,3.741821527481079
4,707,7,4.5900726318359375
4,716,4,3.7003333568573
4,717,4,3.9720535278320312
4,718,6,3.5003509521484375
4,719,4,3.669145107269287
4,724,3,3.7621729373931885
4,727,4,3.639597177505493
4,730,3,3.783698797225952
4,731,3,3.545931339263916
4,732,3,4.216759204864502
4,736,5,3.5895841121673584
4,738,3,3.599520206451416
4,739,5,3.58164644241333
4,740,4,2.790416717529297
4,742,6,3.9657652378082275
4,746,4,3.84989857673645
4,747,4,4.048948287963867
4,748,4,3.300865411758423
4,749,3,4.739733695983887
4,750,5,3.374048948287964
4,754,3,4.459014892578125
4,755,5,3.667919874191284
4,756,5,3.2490131855010986
4,759,4,4.016785621643066
4,765,3,2.6673288345336914
4,766,6,3.193598508834839
4,767,0,3.3202459812164307
4,769,3,4.0671467781066895
4,772,7,2.97780442237854
4,773,5,3.3264942169189453
