fold,item,train_degree,embedding_norm
0,2160,3,2.617554187774658
0,2161,3,2.636110782623291
0,2162,4,2.572957992553711
0,2163,3,2.919675350189209
0,2165,2,3.0271425247192383
0,2167,4,2.8404064178466797
0,2170,3,2.5503716468811035
0,2173,1,2.7864861488342285
0,2176,5,2.7008633613586426
0,2180,2,2.97406005859375
0,2183,5,2.820042610168457
0,2184,3,2.733988046646118
0,2185,3,2.3361730575561523
0,2188,5,2.5578665733337402
0,2191,4,2.147127628326416
0,2192,5,2.440215826034546
0,2193,8,2.025801658630371
0,2194,4,2.9637646675109863
0,2195,5,2.4451189041137695
0,2196,2,2.980534076690674
0,2197,4,3.2240641117095947
0,2200,1,2.90053391456604
0,2202,4,2.623018741607666
0,2205,4,2.6128201484680176
0,2206,4,2.5563929080963135
0,2209,5,2.687955856323242
0,2210,6,2.822240114212036
0,2211,2,2.7191457748413086
0,2212,3,2.385283946990967
0,2219,5,2.9165327548980713
0,2225,6,1.7227530479431152
0,2228,4,2.8174331188201904
0,2234,1,3.0023915767669678
0,2235,5,2.9212327003479004
0,2237,3,3.066720962524414
0,2238,3,2.881929874420166
0,2243,4,2.4051480293273926
0,2253,5,2.2795636653900146
0,2254,1,2.9035251140594482
0,2256,7,2.7674472332000732
0,2257,5,3.1396148204803467
0,2258,4,2.4463484287261963
0,2259,4,2.510920524597168
0,2261,6,2.741105318069458
0,2264,4,2.597867250442505
0,2267,1,2.9009251594543457
0,2270,3,3.109466791152954
0,2272,6,2.6669626235961914
0,2273,7,2.6003167629241943
0,2274,5,3.012070894241333
0,2280,5,3.1335947513580322
0,2283,4,2.281820058822632
0,2285,5,2.4161298274993896
0,2286,5,2.5925486087799072
0,2287,3,2.908287286758423
0,2288,6,2.876868963241577
0,2290,3,2.4708337783813477
0,2291,5,2.541666030883789
0,2293,5,3.2969260215759277
0,2294,1,3.38093638420105
0,2296,4,2.906672239303589
0,2297,3,2.12662672996521
0,2299,2,3.359610080718994
0,2302,4,2.5642571449279785
0,2303,4,2.93916392326355
0,2306,3,2.546056032180786
0,2308,6,3.0873186588287354
0,2309,1,2.7814786434173584
0,2311,7,3.3813281059265137
0,2312,5,2.9000110626220703
0,2313,4,2.459174394607544
0,2315,4,2.181196689605713
0,2319,5,2.5085535049438477
0,2321,10,3.6719436645507812
0,2322,5,3.238413095474243
0,2323,4,2.5454726219177246
0,2324,6,2.6208555698394775
0,2326,5,2.4561362266540527
0,2328,4,2.2626073360443115
0,2339,3,2.665372133255005
0,2340,1,2.4686288833618164
0,2341,4,2.8142287731170654
0,2343,5,2.992274045944214
0,2344,3,2.4463441371917725
0,2345,4,3.2371861934661865
0,2347,1,2.695582628250122
0,2352,4,2.616549253463745
0,2353,3,2.4916226863861084
0,2354,4,3.1223742961883545
0,2355,3,3.0678040981292725
0,2356,3,2.3732030391693115
0,2358,3,2.237644910812378
0,2359,5,2.8458616733551025
0,2363,4,2.704139232635498
0,2365,4,3.359696388244629
0,2366,4,2.211005210876465
0,2367,3,3.002389669418335
0,2368,2,2.5524237155914307
0,2369,2,2.0919547080993652
0,2370,4,2.7187650203704834
0,2372,5,2.839958667755127
0,2377,3,2.9796807765960693
0,2384,5,2.671384334564209
0,2387,4,2.701044797897339
0,2389,5,2.894221544265747
0,2390,6,2.573853015899658
0,2391,6,2.856560230255127
0,2395,5,2.5789906978607178
0,2396,2,3.083916425704956
0,2397,5,2.6598293781280518
0,2403,4,2.5553038120269775
0,2405,3,2.906177043914795
0,2406,3,2.809847831726074
0,2407,4,3.080504894256592
0,2408,5,2.4368808269500732
0,2409,5,3.028341770172119
0,2410,4,2.8702073097229004
0,2412,2,2.9353747367858887
0,2416,4,2.831169605255127
0,2423,3,2.598464012145996
0,2429,5,2.587059259414673
0,2431,1,3.371323347091675
0,2432,6,2.726041793823242
0,2435,4,2.6967902183532715
0,2440,2,3.223020553588867
0,2441,16,3.643749713897705
0,2442,5,2.3027234077453613
0,2444,5,2.4679489135742188
0,2447,4,2.7909536361694336
0,2448,3,3.0483033657073975
0,2452,4,2.3894708156585693
0,2457,4,0.6539931893348694
0,2464,16,3.760207414627075
0,2474,6,2.540008306503296
0,2476,3,2.046210527420044
0,2478,4,2.5765182971954346
0,2480,3,2.350050926208496
0,2481,4,2.770770788192749
0,2482,5,2.780992269515991
0,2484,3,2.895685911178589
0,2486,7,3.3554484844207764
0,2488,5,2.721820831298828
0,2490,3,2.4182868003845215
0,2493,5,2.043570041656494
0,2496,5,0.43123099207878113
0,2500,5,2.3915812969207764
0,2502,5,2.8946874141693115
0,2504,5,2.764742851257324
0,2513,4,3.5030338764190674
0,2514,0,0.6367258429527283
0,2516,3,2.492596387863159
0,2521,4,3.017943859100342
0,2525,4,3.046945333480835
0,2529,4,2.921806573867798
0,2533,4,2.4450883865356445
0,2536,4,2.7790677547454834
0,2542,5,0.42355936765670776
0,2543,4,2.4793076515197754
0,2546,5,1.8415828943252563
0,2552,6,2.787658929824829
0,2554,3,2.630819082260132
0,2556,4,2.6182405948638916
0,2557,5,2.919438362121582
0,2558,3,2.9994547367095947
0,2559,4,2.364210844039917
0,2560,5,2.4006757736206055
0,2562,4,3.0697286128997803
0,2566,5,2.6815757751464844
0,2568,6,2.691479444503784
0,2574,4,3.263511896133423
0,2576,6,3.323979616165161
0,2578,2,2.8119313716888428
0,2580,4,3.2862613201141357
0,2581,4,2.6664326190948486
0,2583,3,3.2312207221984863
0,2590,4,2.540048360824585
0,2594,3,2.5000534057617188
0,2595,5,2.663393497467041
0,2599,4,2.9693500995635986
0,2602,5,2.6226725578308105
0,2603,7,2.9214494228363037
0,2604,3,2.9346764087677
0,2606,0,0.6367258429527283
0,2607,4,2.975099802017212
0,2609,2,2.336076498031616
0,2615,7,2.844454050064087
0,2616,3,3.0669915676116943
0,2618,5,2.872553586959839
0,2621,4,2.8806469440460205
0,2622,3,2.7069590091705322
0,2623,6,2.507314443588257
0,2628,5,3.2029013633728027
0,2630,3,2.8490655422210693
0,2632,3,2.5530338287353516
0,2634,4,2.3017020225524902
0,2640,5,2.656893253326416
0,2642,3,2.390702247619629
0,2643,3,2.6017022132873535
0,2645,2,1.5607101917266846
0,2649,4,1.9642281532287598
0,2653,3,3.2694103717803955
0,2654,3,2.491898775100708
0,2655,4,0.43025127053260803
0,2658,3,2.3970465660095215
0,2659,4,2.987283229827881
0,2660,3,1.9364186525344849
0,2661,3,2.741232395172119
0,2664,4,2.9742884635925293
0,2665,5,3.0979723930358887
0,2666,3,0.2579405903816223
0,2668,4,2.822134256362915
0,2669,5,2.2541418075561523
0,2672,3,3.2569351196289062
0,2673,4,0.3832789957523346
0,2674,2,2.3076319694519043
0,2677,3,0.30942994356155396
0,2678,4,1.8373470306396484
0,2684,4,2.139626979827881
0,2686,3,2.6728856563568115
0,2687,17,3.195986747741699
0,2691,4,2.126256227493286
0,2695,4,2.452770709991455
0,2697,3,3.004591941833496
0,2700,5,2.8023059368133545
0,2702,4,2.570695638656616
0,2704,4,3.07968807220459
0,2705,2,2.7097294330596924
0,2706,3,2.5929579734802246
0,2708,5,3.0208473205566406
0,2710,4,3.1154017448425293
0,2713,5,2.6632111072540283
0,2717,2,2.6211960315704346
0,2719,4,2.518064260482788
0,2721,7,2.7366373538970947
0,2723,4,3.3030154705047607
0,2725,4,2.253750801086426
0,2727,5,2.4340760707855225
0,2734,3,2.627263069152832
0,2736,2,2.917491912841797
0,2738,3,2.356930732727051
0,2739,15,3.692539930343628
0,2740,4,2.803528070449829
0,2742,4,2.6757254600524902
0,2743,5,2.4785304069519043
0,2745,3,2.873918056488037
0,2750,5,2.9912500381469727
0,2751,3,3.1149086952209473
0,2752,4,2.2722315788269043
0,2754,4,2.5492026805877686
0,2755,4,2.5535953044891357
0,2757,5,3.352694272994995
0,2758,4,2.6307199001312256
0,2759,4,2.9848899841308594
0,2760,5,0.3804013133049011
0,2761,3,2.6703169345855713
0,2769,5,2.5698907375335693
0,2772,6,2.6465461254119873
0,2776,3,0.03018924780189991
0,2780,6,2.6789562702178955
0,2785,4,2.6478211879730225
0,2787,5,2.8529632091522217
0,2788,5,2.736907482147217
0,2789,4,2.6565608978271484
0,2790,6,2.7063510417938232
0,2792,4,2.223114490509033
0,2793,4,0.15168039500713348
0,2796,5,2.404031753540039
0,2799,4,2.4613521099090576
0,2801,5,2.560218572616577
0,2802,4,3.366110324859619
0,2804,3,2.496978521347046
0,2808,3,0.5518262982368469
0,2810,7,2.3402516841888428
0,2811,3,0.33234089612960815
0,2814,6,2.7001399993896484
0,2817,5,2.560178756713867
0,2819,5,1.160421371459961
0,2826,5,2.6921093463897705
0,2830,3,2.780113697052002
0,2832,3,2.7915308475494385
0,2839,4,2.278229236602783
0,2841,4,1.1993160247802734
0,2844,3,2.6451656818389893
0,2846,2,0.3253295421600342
0,2848,4,2.498105049133301
0,2851,5,2.537036895751953
0,2862,3,3.076348066329956
0,2866,0,0.6367258429527283
0,2867,7,2.145057201385498
0,2868,4,0.13024818897247314
0,2869,4,3.2923216819763184
0,2870,7,2.667529344558716
0,2871,6,3.15995454788208
0,2876,3,2.419295310974121
0,2877,6,2.9209935665130615
0,2882,5,2.758235454559326
0,2888,16,3.665203094482422
0,2892,5,2.5737016201019287
0,2894,11,2.522146701812744
0,2895,5,3.008084774017334
0,2896,5,2.3095483779907227
0,2897,3,2.3749167919158936
0,2898,4,2.438211679458618
0,2899,5,2.650805950164795
0,2901,4,2.172769069671631
0,2906,5,2.633883476257324
0,2910,6,2.865762948989868
0,2911,5,2.597506046295166
0,2912,7,2.7286107540130615
0,2914,3,3.2394626140594482
0,2916,5,3.0619053840637207
0,2917,5,2.780801773071289
0,2920,4,2.6383681297302246
0,2922,3,2.2473628520965576
0,2923,5,3.4225692749023438
0,2925,5,2.5550222396850586
0,2927,7,2.734145164489746
0,2929,4,3.085498094558716
0,2931,3,3.117295265197754
0,2933,5,2.4700207710266113
0,2937,3,3.4499075412750244
0,2938,3,2.7980074882507324
0,2940,4,2.6719424724578857
0,2942,6,2.550605058670044
0,2951,2,3.0331850051879883
0,2952,3,2.895209789276123
0,2955,5,2.2311315536499023
0,2956,5,2.662949800491333
0,2957,5,2.924283027648926
0,2961,6,2.633845090866089
0,2963,4,2.8444056510925293
0,2967,5,2.8408291339874268
0,2969,4,3.557968854904175
0,2971,5,2.681319236755371
0,2972,0,0.6367258429527283
0,2974,5,2.6953585147857666
0,2975,6,2.2558023929595947
0,2978,4,2.9580419063568115
0,2985,4,2.16391921043396
0,2986,6,3.48854660987854
0,2988,4,0.7699013352394104
0,2989,5,2.5297837257385254
0,2990,5,2.810681104660034
0,2994,5,2.3192708492279053
0,2995,4,1.959676742553711
0,2997,5,2.569185972213745
0,2998,5,2.3675286769866943
0,3004,4,2.3714985847473145
0,3009,4,2.2069942951202393
0,3010,4,2.629305839538574
0,3011,2,0.5772098302841187
0,3015,4,2.3438494205474854
0,3016,3,2.7068674564361572
0,3017,4,2.5482914447784424
0,3018,4,3.0405609607696533
0,3019,4,2.76513934135437
0,3027,4,2.499816656112671
0,3031,3,0.6730467081069946
0,3032,4,2.2381532192230225
0,3037,3,3.188749074935913
0,3040,4,2.7436885833740234
0,3041,4,2.3511438369750977
0,3042,5,2.6799075603485107
0,3043,3,0.5861147046089172
0,3047,1,0.6167207956314087
0,3048,7,2.1351146697998047
0,3053,5,2.589507818222046
0,3054,4,2.911442279815674
0,3057,4,1.896968960762024
0,3059,4,2.044248342514038
0,3061,3,3.1353695392608643
0,3062,3,2.6188793182373047
0,3063,5,1.7809350490570068
0,3068,4,2.2841928005218506
0,3069,4,2.279784679412842
0,3073,5,2.364799976348877
0,3079,5,2.302210807800293
0,3084,5,1.9980530738830566
1,1,4,3.9848482608795166
1,2,10,2.824228048324585
1,5,5,3.5761773586273193
1,6,3,2.770671844482422
1,8,2,2.65610933303833
1,11,3,3.527533769607544
1,12,4,2.505180835723877
1,13,4,3.079728841781616
1,14,2,2.6644670963287354
1,20,6,3.178830146789551
1,22,4,2.431032657623291
1,25,4,2.4678773880004883
1,30,4,2.972733497619629
1,31,3,2.865755796432495
1,32,4,3.4955391883850098
1,33,4,3.476038694381714
1,38,2,3.389678716659546
1,39,6,3.789318799972534
1,40,5,3.1226041316986084
1,44,5,2.978895902633667
1,46,3,3.8104121685028076
1,49,4,3.498948335647583
1,55,5,3.3230834007263184
1,58,3,3.210728645324707
1,59,4,3.4700441360473633
1,60,5,3.135673999786377
1,62,5,2.9546051025390625
1,63,4,3.247889280319214
1,64,7,2.627058506011963
1,65,4,3.3745734691619873
1,69,5,3.5553693771362305
1,72,5,3.8899903297424316
1,78,5,2.4962947368621826
1,80,4,2.485966444015503
1,81,4,2.766692876815796
1,82,3,3.286144495010376
1,89,3,3.3377180099487305
1,90,6,3.8895161151885986
1,91,5,3.1208479404449463
1,93,2,0.32421329617500305
1,94,5,2.241097927093506
1,95,4,2.7102129459381104
1,96,5,3.1432363986968994
1,97,3,2.7255778312683105
1,98,3,3.743165969848633
1,99,3,3.156294822692871
1,101,5,3.497201681137085
1,103,5,3.234048366546631
1,104,4,3.5948591232299805
1,105,4,3.406963586807251
1,106,3,3.7284317016601562
1,108,3,3.2017321586608887
1,112,3,3.5094428062438965
1,113,6,2.5356991291046143
1,118,5,3.598372220993042
1,121,1,3.221282482147217
1,122,3,3.2860398292541504
1,123,4,3.244628429412842
1,127,4,2.701772689819336
1,128,5,2.474097728729248
1,129,4,2.59970760345459
1,132,5,2.834850788116455
1,134,5,0.14327745139598846
1,135,3,0.2500641345977783
1,136,7,3.7817611694335938
1,137,4,3.061624526977539
1,140,4,0.277790367603302
1,142,4,0.5951793789863586
1,143,7,0.8280684351921082
1,148,4,0.3665693700313568
1,149,4,0.06698108464479446
1,155,4,2.589672088623047
1,157,5,0.9301896095275879
1,158,1,0.4722056984901428
1,164,4,0.1920476257801056
1,166,6,0.8009395003318787
1,168,7,3.4535624980926514
1,169,4,0.07036016136407852
1,173,5,2.946359395980835
1,174,2,2.3509085178375244
1,176,5,3.313706874847412
1,177,3,3.2660748958587646
1,183,4,2.901026725769043
1,184,5,3.6871283054351807
1,185,3,2.913177013397217
1,186,6,3.7457644939422607
1,189,4,3.1854217052459717
1,191,5,2.975332021713257
1,192,4,3.4239063262939453
1,193,3,2.917339324951172
1,194,3,3.069767951965332
1,195,5,3.727144956588745
1,196,4,3.282400369644165
1,198,6,3.044057607650757
1,201,3,3.082779884338379
1,203,4,3.4932363033294678
1,205,4,3.3240110874176025
1,206,6,3.787419319152832
1,208,1,0.6466012001037598
1,210,5,3.5039637088775635
1,215,5,3.169173240661621
1,216,4,2.906311273574829
1,220,5,3.081153392791748
1,221,6,2.8168392181396484
1,222,4,0.2256876528263092
1,224,5,0.07180315256118774
1,227,4,0.31035614013671875
1,229,5,2.538792133331299
1,230,2,0.05924961343407631
1,231,4,0.08967223018407822
1,235,4,2.5334713459014893
1,239,4,0.6221232414245605
1,243,5,0.2351207435131073
1,248,8,2.568922519683838
1,249,4,3.2878832817077637
1,250,5,3.023627758026123
1,253,4,0.8437502980232239
1,257,4,3.237990617752075
1,259,4,2.839743137359619
1,261,5,3.254317045211792
1,264,3,3.0241405963897705
1,270,4,4.222343444824219
1,271,5,3.301884651184082
1,272,14,3.619417667388916
1,273,4,2.942716598510742
1,275,6,3.2846834659576416
1,278,4,3.045010566711426
1,283,4,2.8109798431396484
1,285,4,3.075873851776123
1,286,4,3.600400686264038
1,288,3,0.19536498188972473
1,289,5,2.521799087524414
1,293,5,3.119799852371216
1,294,4,2.996828317642212
1,295,3,3.379683494567871
1,297,7,4.28856897354126
1,298,5,3.8280587196350098
1,301,5,2.84995698928833
1,306,2,2.7563111782073975
1,308,4,2.9827518463134766
1,310,4,2.920835256576538
1,314,5,3.422945022583008
1,315,4,3.2590672969818115
1,316,5,2.876749038696289
1,317,5,0.07041464000940323
1,318,4,0.3210895359516144
1,319,3,0.45880794525146484
1,321,4,2.7094223499298096
1,325,2,0.297961562871933
1,326,2,0.058389510959386826
1,327,1,3.2231812477111816
1,330,3,0.6012387871742249
1,333,3,3.2412869930267334
1,336,4,0.5833958983421326
1,338,4,3.132629871368408
1,339,4,0.3484061360359192
1,340,5,0.0774787962436676
1,342,1,0.48367390036582947
1,343,5,2.677753210067749
1,346,5,2.8307225704193115
1,347,5,0.10224001854658127
1,348,5,2.639948844909668
1,351,4,0.49374306201934814
1,354,4,2.621950149536133
1,356,6,3.2818896770477295
1,357,6,2.7207446098327637
1,359,4,2.991623640060425
1,360,3,0.5528615713119507
1,362,4,0.35872700810432434
1,364,4,2.4356689453125
1,365,4,0.3454435467720032
1,366,5,2.986427068710327
1,368,2,0.06750943511724472
1,375,4,3.452221393585205
1,379,6,2.2226150035858154
1,380,4,2.2017409801483154
1,381,3,0.057354774326086044
1,383,5,2.79045033454895
1,385,4,2.8457422256469727
1,387,4,3.990668773651123
1,390,8,3.2702414989471436
1,393,4,4.331695079803467
1,394,5,2.9463562965393066
1,397,5,3.429560899734497
1,398,4,2.9287571907043457
1,400,5,2.961517572402954
1,402,5,3.0516197681427
1,407,4,3.212341547012329
1,410,3,3.3420071601867676
1,414,2,3.5449318885803223
1,415,5,3.239929437637329
1,416,3,3.0427494049072266
1,418,2,4.175366401672363
1,421,2,3.772631883621216
1,424,3,2.6177256107330322
1,426,5,3.02065110206604
1,429,3,3.16402006149292
1,430,4,3.4729788303375244
1,432,2,3.9693410396575928
1,434,6,3.251704216003418
1,438,4,2.7244162559509277
1,439,4,2.956895351409912
1,444,5,3.2593257427215576
1,446,4,3.411188840866089
1,447,4,2.866286516189575
1,453,3,3.4672677516937256
1,455,4,3.4863293170928955
1,459,4,2.5697407722473145
1,461,6,3.0814287662506104
1,464,5,3.444567918777466
1,466,3,3.2664384841918945
1,471,8,3.1839890480041504
1,474,5,3.092556953430176
1,475,5,3.6395483016967773
1,476,3,3.57538104057312
1,477,11,3.5743372440338135
1,479,2,2.8135647773742676
1,480,4,3.506359815597534
1,481,5,3.1033313274383545
1,482,4,3.8558542728424072
1,483,3,2.845146894454956
1,484,3,2.6331143379211426
1,493,3,3.2810282707214355
1,494,5,3.045667886734009
1,495,1,2.6761934757232666
1,498,2,2.945626974105835
1,500,5,3.179927349090576
1,502,5,3.8107361793518066
1,504,4,2.8979642391204834
1,506,7,4.3001861572265625
1,507,4,3.1082489490509033
1,508,3,3.023317575454712
1,509,4,3.0994815826416016
1,510,3,3.322962999343872
1,512,2,2.6525492668151855
1,513,4,3.3154823780059814
1,514,3,2.864647388458252
1,518,7,3.1660797595977783
1,520,4,2.839306116104126
1,521,5,3.2419018745422363
1,523,6,3.8905701637268066
1,524,4,2.9327809810638428
1,527,5,3.6233603954315186
1,530,3,3.0416178703308105
1,532,5,2.841768741607666
1,533,4,3.3835551738739014
1,534,6,2.7320940494537354
1,535,5,3.2480509281158447
1,536,5,3.3439130783081055
1,538,4,3.0054423809051514
1,539,5,3.1653518676757812
1,540,5,3.457928419113159
1,541,4,2.968989610671997
1,542,5,3.236685037612915
1,544,4,3.046318531036377
1,546,3,3.1063766479492188
1,550,3,2.721449375152588
1,551,4,3.3396027088165283
1,553,3,3.4030210971832275
1,554,4,3.4212899208068848
1,555,2,3.3372576236724854
1,556,3,2.9828546047210693
1,557,5,3.5506725311279297
1,559,3,2.9605023860931396
1,560,5,3.7073919773101807
1,562,5,3.488116979598999
1,563,3,2.8212850093841553
1,566,7,3.3022048473358154
1,567,3,2.936832904815674
1,572,3,3.370868444442749
1,575,3,2.958991050720215
1,576,5,2.9111950397491455
1,579,6,4.407417297363281
1,581,3,2.9809677600860596
1,584,3,3.2051093578338623
1,585,5,2.798863410949707
1,594,2,3.115969657897949
1,595,6,4.442287445068359
1,597,5,3.3014702796936035
1,598,5,3.089277982711792
1,599,4,2.9828038215637207
1,601,4,3.0739901065826416
1,608,2,3.4271743297576904
1,609,6,3.780992031097412
1,611,5,3.290332078933716
1,612,3,2.9570131301879883
1,613,4,3.1060421466827393
1,615,4,3.172957181930542
1,617,4,4.4783101081848145
1,621,6,2.892592191696167
1,622,4,4.154212951660156
1,624,5,2.7139933109283447
1,627,4,2.876049757003784
1,628,5,3.4788546562194824
1,629,5,3.167294502258301
1,633,5,3.6869940757751465
1,634,3,0.7260312438011169
1,637,3,3.556823968887329
1,641,3,3.000990152359009
1,644,3,3.1150104999542236
1,645,4,3.1568710803985596
1,646,4,3.98288893699646
1,652,4,3.3070900440216064
1,653,5,2.919665575027466
1,655,4,2.9831161499023438
1,656,4,2.902070999145508
1,663,4,3.3511159420013428
1,664,6,3.028346538543701
1,665,6,2.7215778827667236
1,666,5,3.298905849456787
1,667,7,3.1112780570983887
1,668,3,2.9096460342407227
1,670,5,3.115281820297241
1,671,4,4.095770835876465
1,672,5,2.979675531387329
1,674,4,3.2283194065093994
1,675,7,3.0207769870758057
1,681,2,3.153278112411499
1,682,1,0.345663458108902
1,689,4,3.2549445629119873
1,692,4,2.9663689136505127
1,696,2,3.5176565647125244
1,698,3,2.9960765838623047
1,699,4,3.285412073135376
1,701,5,3.5912210941314697
1,703,5,2.655683755874634
1,704,4,3.486340045928955
1,706,5,2.9461991786956787
1,707,7,3.0267117023468018
1,716,3,2.9466536045074463
1,717,4,3.013455629348755
1,718,6,3.1172292232513428
1,719,5,3.4005889892578125
1,724,4,3.046539545059204
1,727,5,3.353816032409668
1,730,5,4.339899063110352
1,731,4,3.073742389678955
1,732,4,2.969031810760498
1,736,3,2.7314674854278564
1,738,5,3.1817009449005127
1,739,5,2.978860378265381
1,740,6,3.083981513977051
1,742,5,2.5882275104522705
1,746,3,0.37361422181129456
1,747,4,3.346153974533081
1,748,4,2.874873399734497
1,749,4,2.709700345993042
1,750,3,0.23240035772323608
1,754,3,3.3847084045410156
1,755,7,3.0563244819641113
1,756,5,2.764176607131958
1,759,5,3.090151071548462
1,765,2,0.05114579200744629
1,766,6,2.75759220123291
1,767,5,3.740612506866455
1,769,3,2.699230194091797
1,772,7,1.4331995248794556
1,773,4,3.3068907260894775
1,774,4,3.2246272563934326
1,779,4,4.105993270874023
1,780,4,3.8883278369903564
1,783,3,3.2234041690826416
1,784,5,4.362589359283447
1,786,5,2.518721342086792
1,787,4,2.798988103866577
1,788,4,3.406536102294922
1,791,7,3.4703023433685303
1,792,5,2.453456163406372
1,793,6,2.7134411334991455
1,795,3,3.281782388687134
1,826,6,3.2026748657226562
1,827,4,0.29934996366500854
1,833,5,2.957965135574341
1,835,5,3.5415353775024414
1,842,3,3.5866503715515137
1,843,4,3.2716331481933594
1,845,3,0.8423285484313965
1,851,4,2.90897798538208
1,852,5,2.9792654514312744
1,853,4,2.926011085510254
1,854,5,3.5276870727539062
1,855,4,0.4104890525341034
1,857,3,2.4513344764709473
1,859,5,3.6206352710723877
1,860,4,3.0484652519226074
1,861,3,3.2244293689727783
1,863,4,3.2795538902282715
1,864,3,2.9933533668518066
1,865,4,4.175769329071045
1,869,7,3.3772363662719727
1,876,3,2.4089109897613525
1,880,5,2.921952247619629
1,884,3,2.919562578201294
1,886,4,3.452164649963379
1,887,6,0.5913504362106323
1,889,2,0.23894751071929932
1,890,4,2.879256248474121
1,893,4,0.10408483445644379
1,895,3,0.3260101079940796
1,899,7,3.012876272201538
1,900,7,3.684224843978882
1,905,3,2.764376401901245
1,906,1,1.5941234827041626
1,910,2,3.6163136959075928
1,911,5,0.7595920562744141
1,915,5,3.8131697177886963
1,916,4,1.6815255880355835
1,918,16,3.279635190963745
1,925,4,2.799581289291382
1,939,4,2.401233196258545
1,948,4,2.877854347229004
1,949,4,2.5402090549468994
1,950,5,2.5545337200164795
1,953,4,3.1228549480438232
1,954,5,2.7703380584716797
1,955,3,1.278147578239441
1,957,5,3.190958261489868
1,962,4,0.3444899022579193
1,969,3,2.807504415512085
1,971,4,2.4011926651000977
1,972,5,3.257523775100708
1,974,5,3.3734664916992188
1,975,3,0.5033215880393982
1,977,3,0.517741858959198
1,980,2,2.835063934326172
1,982,4,3.165257692337036
1,984,3,2.8170547485351562
1,986,5,2.9772558212280273
1,987,1,0.35323402285575867
1,990,3,2.901132583618164
1,991,4,2.8876709938049316
1,993,3,2.994215965270996
1,995,4,2.64713454246521
1,996,3,0.11979249864816666
1,998,5,2.9425852298736572
1,1001,3,2.7201547622680664
1,1002,5,3.310781717300415
1,1006,3,0.42724400758743286
1,1007,4,2.97629714012146
1,1009,5,2.7634592056274414
1,1012,4,3.44197940826416
1,1013,3,2.694650411605835
1,1014,4,0.27563920617103577
1,1015,2,2.744495391845703
1,1016,7,3.25602650642395
1,1018,2,2.9289331436157227
1,1028,5,3.3800039291381836
1,1029,2,3.1575069427490234
1,1030,4,3.5575790405273438
1,1034,4,2.336294174194336
1,1037,3,1.4602535963058472
1,1038,4,2.5664772987365723
1,1040,2,2.847573757171631
1,1044,5,3.2497713565826416
1,1045,3,3.4349727630615234
1,1047,5,3.284127950668335
1,1048,4,3.4656295776367188
1,1053,5,3.459951639175415
1,1055,5,3.5283424854278564
1,1059,3,3.135688543319702
1,1062,3,3.3816075325012207
1,1063,7,3.021320343017578
1,1064,5,3.701582670211792
1,1067,4,2.969104766845703
1,1070,4,3.63972544670105
1,1072,2,3.2701187133789062
1,1078,4,2.938993453979492
1,1080,5,3.196948289871216
1,1082,5,2.8226051330566406
1,1087,3,3.1081440448760986
1,1089,5,3.46148681640625
1,1091,4,3.210554838180542
1,1100,5,3.056640386581421
1,1101,3,3.242151975631714
1,1102,3,2.995051145553589
1,1104,3,3.1734800338745117
1,1108,13,3.408750057220459
1,1109,2,2.4736995697021484
1,1111,4,3.122209310531616
1,1112,4,2.7925052642822266
1,1113,5,3.448479652404785
1,1116,6,3.391817569732666
1,1121,5,2.9340381622314453
1,1127,2,2.9545304775238037
1,1142,4,3.0903048515319824
1,1145,4,2.8408024311065674
1,1146,2,3.4527087211608887
1,1151,5,3.0541632175445557
1,1153,5,3.406346559524536
1,1156,3,2.936056613922119
1,1157,2,0.6979015469551086
1,1158,4,3.4654042720794678
1,1159,7,3.4736645221710205
1,1160,5,2.809889078140259
1,1161,4,2.9892032146453857
1,1163,4,2.683565855026245
1,1165,7,2.7304599285125732
1,1167,6,3.2938270568847656
1,1171,5,2.98060941696167
1,1173,6,3.163088083267212
1,1176,3,2.781404495239258
1,1180,6,3.404419183731079
1,1184,7,2.9549715518951416
1,1189,4,2.7431256771087646
1,1190,2,3.197530746459961
1,1194,5,3.5307395458221436
1,1196,3,3.4984443187713623
1,1197,4,3.3551509380340576
1,1198,2,3.299542188644409
1,1200,4,2.924838066101074
1,1201,5,3.067082643508911
1,1202,3,2.845062017440796
1,1203,4,3.3878376483917236
1,1206,2,3.5413944721221924
1,1208,4,3.4806039333343506
1,1212,2,2.898707389831543
1,1215,6,3.7744953632354736
1,1221,4,3.407599687576294
1,1223,3,3.1219406127929688
1,1231,4,2.958317518234253
1,1232,5,2.7694480419158936
1,1235,5,3.183525800704956
1,1236,5,3.357222080230713
1,1237,4,3.0749857425689697
1,1246,2,2.67118501663208
1,1247,3,2.2177655696868896
1,1248,8,3.064577341079712
1,1250,4,3.1014223098754883
1,1251,3,2.824340581893921
1,1252,2,2.5712244510650635
1,1254,5,3.216221570968628
1,1255,3,3.0080630779266357
1,1258,4,3.3136823177337646
1,1260,5,2.8180150985717773
1,1263,7,3.0435895919799805
1,1265,3,3.3508076667785645
1,1266,4,4.013193130493164
1,1267,3,3.1794345378875732
1,1270,4,2.75128436088562
1,1273,3,3.1815104484558105
1,1275,3,4.332144737243652
1,1277,3,3.270909547805786
1,1278,3,2.938528299331665
1,1279,3,2.91864013671875
1,1280,5,3.6131246089935303
1,1287,4,3.070143938064575
1,1293,5,3.1269381046295166
1,1295,3,3.1501455307006836
1,1300,5,3.1446573734283447
